date,open,high,low,close,volume,Name
2018-07-16,1089.472900390625,1098.4874267578125,1062.97412109375,1066.094482421875,6658302.0,RELIANCE.NS
2018-07-17,1068.1748046875,1085.6590576171875,1059.5565185546875,1082.0928955078125,6530578.0,RELIANCE.NS
2018-07-18,1088.0860595703125,1094.227783203125,1067.1842041015625,1082.291015625,4726480.0,RELIANCE.NS
2018-07-19,1083.033935546875,1104.5301513671875,1076.149169921875,1094.4754638671875,5485122.0,RELIANCE.NS
2018-07-20,1102.9451904296875,1127.8094482421875,1101.459228515625,1118.052001953125,8094154.0,RELIANCE.NS
2018-07-23,1119.191162109375,1119.191162109375,1102.64794921875,1109.7803955078125,5897877.0,RELIANCE.NS
2018-07-24,1111.4644775390625,1116.1697998046875,1097.00146484375,1100.5181884765625,4511507.0,RELIANCE.NS
2018-07-25,1099.5771484375,1112.455078125,1093.83154296875,1104.6787109375,6006077.0,RELIANCE.NS
2018-07-26,1099.6761474609375,1110.9691162109375,1097.397705078125,1100.220947265625,6485768.0,RELIANCE.NS
2018-07-27,1108.9879150390625,1126.7198486328125,1101.7069091796875,1119.24072265625,6742782.0,RELIANCE.NS
2018-07-30,1119.3892822265625,1146.4329833984375,1117.4080810546875,1140.58837890625,14003964.0,RELIANCE.NS
2018-07-31,1140.192138671875,1179.22216796875,1136.3782958984375,1174.863525390625,14006901.0,RELIANCE.NS
2018-08-01,1179.22216796875,1191.604736328125,1174.26904296875,1181.15380859375,9796282.0,RELIANCE.NS
2018-08-02,1180.311767578125,1180.311767578125,1155.001708984375,1157.379150390625,6308209.0,RELIANCE.NS
2018-08-03,1163.966796875,1172.386962890625,1158.5679931640625,1165.8984375,6708388.0,RELIANCE.NS
2018-08-06,1165.6507568359375,1184.76953125,1164.3134765625,1181.4014892578125,4054489.0,RELIANCE.NS
2018-08-07,1183.679931640625,1190.118896484375,1165.947998046875,1173.080322265625,4097939.0,RELIANCE.NS
2018-08-08,1173.872802734375,1211.020751953125,1173.872802734375,1206.2657470703125,7987438.0,RELIANCE.NS
2018-08-09,1210.0301513671875,1220.1343994140625,1200.619384765625,1206.513427734375,6911830.0,RELIANCE.NS
2018-08-10,1199.628662109375,1203.5911865234375,1191.0103759765625,1192.892578125,3615156.0,RELIANCE.NS
2018-08-13,1186.3050537109375,1188.6824951171875,1171.594482421875,1176.5474853515625,4712408.0,RELIANCE.NS
2018-08-14,1178.825927734375,1205.7705078125,1173.179443359375,1199.232421875,5349770.0,RELIANCE.NS
2018-08-16,1191.9515380859375,1204.581787109375,1184.2742919921875,1189.5245361328125,6039198.0,RELIANCE.NS
2018-08-17,1197.6474609375,1203.9874267578125,1188.781494140625,1192.44677734375,3867305.0,RELIANCE.NS
2018-08-20,1196.557861328125,1225.1864013671875,1196.3101806640625,1223.3043212890625,7679143.0,RELIANCE.NS
2018-08-21,1225.6322021484375,1239.7484130859375,1215.478515625,1235.48876953125,7348644.0,RELIANCE.NS
2018-08-23,1234.5972900390625,1262.037109375,1226.771484375,1257.5299072265625,8043652.0,RELIANCE.NS
2018-08-24,1253.3692626953125,1267.9312744140625,1248.2181396484375,1265.5042724609375,6715059.0,RELIANCE.NS
2018-08-27,1267.386474609375,1283.6820068359375,1266.7425537109375,1279.372802734375,5624995.0,RELIANCE.NS
2018-08-28,1283.83056640625,1310.5770263671875,1282.8399658203125,1306.6146240234375,8777168.0,RELIANCE.NS
2018-08-29,1303.93994140625,1316.520751953125,1278.0850830078125,1282.0474853515625,11182203.0,RELIANCE.NS
2018-08-30,1281.453125,1284.9697265625,1258.5205078125,1262.48291015625,9943410.0,RELIANCE.NS
2018-08-31,1258.07470703125,1258.07470703125,1224.98828125,1229.990966796875,15450941.0,RELIANCE.NS
2018-09-03,1233.3094482421875,1246.08837890625,1214.537353515625,1217.6082763671875,12315666.0,RELIANCE.NS
2018-09-04,1223.552001953125,1243.0174560546875,1217.459716796875,1230.2880859375,8922552.0,RELIANCE.NS
2018-09-05,1230.8328857421875,1240.8875732421875,1197.1522216796875,1215.478515625,10422792.0,RELIANCE.NS
2018-09-06,1218.598876953125,1253.8150634765625,1213.843994140625,1249.555419921875,11301160.0,RELIANCE.NS
2018-09-07,1253.0225830078125,1269.318115234375,1242.72021484375,1266.593994140625,10794143.0,RELIANCE.NS
2018-09-10,1263.0277099609375,1265.009033203125,1238.361572265625,1244.0576171875,7125920.0,RELIANCE.NS
2018-09-11,1247.177978515625,1256.48974609375,1222.660400390625,1226.0780029296875,10977849.0,RELIANCE.NS
2018-09-12,1240.045654296875,1246.880859375,1217.3111572265625,1240.739013671875,8142006.0,RELIANCE.NS
2018-09-14,1247.57421875,1263.6220703125,1235.9345703125,1241.3829345703125,7953264.0,RELIANCE.NS
2018-09-17,1239.0054931640625,1239.0054931640625,1210.129150390625,1214.3887939453125,6818107.0,RELIANCE.NS
2018-09-18,1214.4879150390625,1227.7620849609375,1202.947265625,1205.720947265625,7688607.0,RELIANCE.NS
2018-09-19,1212.506591796875,1212.506591796875,1189.72265625,1199.381103515625,11372574.0,RELIANCE.NS
2018-09-21,1207.5535888671875,1225.7808837890625,1172.386962890625,1206.067626953125,19250938.0,RELIANCE.NS
2018-09-24,1203.0462646484375,1228.25732421875,1193.189697265625,1220.4810791015625,10198351.0,RELIANCE.NS
2018-09-25,1223.898681640625,1233.3094482421875,1183.7789306640625,1219.044677734375,9807108.0,RELIANCE.NS
2018-09-26,1227.3658447265625,1242.1754150390625,1215.6270751953125,1239.6494140625,6457463.0,RELIANCE.NS
2018-09-27,1243.215576171875,1251.140380859375,1225.8798828125,1241.977294921875,10911205.0,RELIANCE.NS
2018-09-28,1248.069580078125,1259.7587890625,1235.587890625,1246.1378173828125,11177984.0,RELIANCE.NS
2018-10-01,1245.8902587890625,1245.8902587890625,1192.6944580078125,1220.1343994140625,7402199.0,RELIANCE.NS
2018-10-03,1217.9549560546875,1227.960205078125,1188.781494140625,1193.7841796875,7446497.0,RELIANCE.NS
2018-10-04,1178.33056640625,1179.22216796875,1095.6146240234375,1111.7120361328125,23432473.0,RELIANCE.NS
2018-10-05,1089.1756591796875,1104.827392578125,1028.4017333984375,1039.0013427734375,22151189.0,RELIANCE.NS
2018-10-08,1040.1405029296875,1106.5113525390625,1015.9201049804688,1098.9827880859375,24913364.0,RELIANCE.NS
2018-10-09,1111.11767578125,1112.752197265625,1071.0474853515625,1079.814453125,11095381.0,RELIANCE.NS
2018-10-10,1083.6282958984375,1105.3721923828125,1074.118408203125,1091.7513427734375,9592247.0,RELIANCE.NS
2018-10-11,1054.009033203125,1104.282470703125,1033.206298828125,1077.5855712890625,13349523.0,RELIANCE.NS
2018-10-12,1094.5745849609375,1118.398681640625,1091.55322265625,1115.9716796875,9144401.0,RELIANCE.NS
2018-10-15,1119.290283203125,1136.130615234375,1107.650634765625,1129.0477294921875,8955871.0,RELIANCE.NS
2018-10-16,1135.239013671875,1156.4381103515625,1129.29541015625,1152.8719482421875,7549490.0,RELIANCE.NS
2018-10-17,1167.92919921875,1168.27587890625,1129.29541015625,1140.4892578125,12906841.0,RELIANCE.NS
2018-10-19,1089.6710205078125,1100.5677490234375,1060.2003173828125,1090.958740234375,25662196.0,RELIANCE.NS
2018-10-22,1099.5771484375,1104.33203125,1047.4215087890625,1052.6717529296875,13290338.0,RELIANCE.NS
2018-10-23,1042.8646240234375,1054.7025146484375,1033.85009765625,1044.79638671875,10673958.0,RELIANCE.NS
2018-10-24,1064.806640625,1065.8468017578125,1021.7151489257812,1035.930419921875,13784775.0,RELIANCE.NS
2018-10-25,1026.27197265625,1030.8782958984375,1006.8560180664062,1021.1207885742188,14229855.0,RELIANCE.NS
2018-10-26,1023.2010498046875,1047.0748291015625,1012.4034423828125,1035.08837890625,9269654.0,RELIANCE.NS
2018-10-29,1036.1781005859375,1083.5787353515625,1036.1781005859375,1077.5855712890625,7744528.0,RELIANCE.NS
2018-10-30,1075.30712890625,1075.30712890625,1042.2208251953125,1047.0748291015625,8890179.0,RELIANCE.NS
2018-10-31,1049.0560302734375,1055.8416748046875,1037.168701171875,1051.284912109375,16613693.0,RELIANCE.NS
2018-11-01,1057.8724365234375,1057.8724365234375,1040.1405029296875,1046.331787109375,9485091.0,RELIANCE.NS
2018-11-02,1056.9808349609375,1070.849365234375,1053.1669921875,1064.806640625,16955411.0,RELIANCE.NS
2018-11-05,1063.370361328125,1082.4395751953125,1054.9996337890625,1080.0621337890625,7654392.0,RELIANCE.NS
2018-11-06,1083.727294921875,1101.558349609375,1081.349853515625,1093.7325439453125,8716110.0,RELIANCE.NS
2018-11-07,1104.5301513671875,1104.5301513671875,1096.30810546875,1100.2705078125,1296168.0,RELIANCE.NS
2018-11-09,1095.8623046875,1103.3414306640625,1074.8118896484375,1083.1824951171875,10943218.0,RELIANCE.NS
2018-11-12,1087.392578125,1088.4822998046875,1064.4599609375,1069.8587646484375,5856714.0,RELIANCE.NS
2018-11-13,1063.9151611328125,1092.642822265625,1060.002197265625,1089.126220703125,6876165.0,RELIANCE.NS
2018-11-14,1094.673583984375,1102.2022705078125,1075.30712890625,1087.6402587890625,7861347.0,RELIANCE.NS
2018-11-15,1086.649658203125,1092.642822265625,1076.2977294921875,1086.550537109375,6896498.0,RELIANCE.NS
2018-11-16,1087.6402587890625,1119.3397216796875,1086.7982177734375,1116.813720703125,11136460.0,RELIANCE.NS
2018-11-19,1122.2620849609375,1140.885498046875,1120.3798828125,1139.2015380859375,7378262.0,RELIANCE.NS
2018-11-20,1134.2484130859375,1145.046142578125,1119.3892822265625,1126.7198486328125,5774119.0,RELIANCE.NS
2018-11-21,1126.81884765625,1134.7437744140625,1096.65478515625,1102.4498291015625,7578978.0,RELIANCE.NS
2018-11-22,1104.034912109375,1114.782958984375,1089.77001953125,1092.4942626953125,5847475.0,RELIANCE.NS
2018-11-26,1098.5865478515625,1107.0067138671875,1087.095458984375,1099.3294677734375,6447094.0,RELIANCE.NS
2018-11-27,1097.496826171875,1119.3892822265625,1095.06982421875,1117.606201171875,6874782.0,RELIANCE.NS
2018-11-28,1121.8162841796875,1146.8787841796875,1115.7239990234375,1141.82666015625,8079833.0,RELIANCE.NS
2018-11-29,1150.0982666015625,1168.82080078125,1149.107666015625,1157.52783203125,12755947.0,RELIANCE.NS
2018-11-30,1161.2921142578125,1174.863525390625,1151.385986328125,1156.586669921875,10819038.0,RELIANCE.NS
2018-12-03,1163.86767578125,1163.86767578125,1137.715576171875,1145.5909423828125,5622372.0,RELIANCE.NS
2018-12-04,1147.1263427734375,1147.1263427734375,1131.4747314453125,1141.4798583984375,5242047.0,RELIANCE.NS
2018-12-05,1133.01025390625,1147.9188232421875,1128.6019287109375,1144.3031005859375,5874782.0,RELIANCE.NS
2018-12-06,1138.2109375,1138.2109375,1107.7496337890625,1113.098876953125,5921712.0,RELIANCE.NS
2018-12-07,1118.844482421875,1126.2740478515625,1097.942626953125,1123.1536865234375,7282460.0,RELIANCE.NS
2018-12-10,1099.5771484375,1103.8367919921875,1072.9296875,1080.0125732421875,9470471.0,RELIANCE.NS
2018-12-11,1055.990234375,1091.7513427734375,1045.093505859375,1087.2440185546875,13622580.0,RELIANCE.NS
2018-12-12,1088.680419921875,1103.044189453125,1077.5360107421875,1100.0723876953125,12724917.0,RELIANCE.NS
2018-12-13,1117.4080810546875,1117.4080810546875,1084.7674560546875,1096.65478515625,9385649.0,RELIANCE.NS
2018-12-14,1092.741943359375,1104.43115234375,1081.5479736328125,1101.7564697265625,7289774.0,RELIANCE.NS
2018-12-17,1105.47119140625,1122.361083984375,1101.06298828125,1119.290283203125,5112362.0,RELIANCE.NS
2018-12-18,1112.752197265625,1128.3048095703125,1109.978515625,1125.729248046875,5926578.0,RELIANCE.NS
2018-12-19,1130.7813720703125,1136.52685546875,1122.5592041015625,1126.12548828125,7438647.0,RELIANCE.NS
2018-12-20,1110.473876953125,1121.8658447265625,1105.6693115234375,1117.8538818359375,5819374.0,RELIANCE.NS
2018-12-21,1114.436279296875,1120.6275634765625,1085.7086181640625,1089.869140625,8360445.0,RELIANCE.NS
2018-12-24,1090.5625,1092.8409423828125,1076.3472900390625,1078.9228515625,4183821.0,RELIANCE.NS
2018-12-26,1075.6043701171875,1089.6710205078125,1055.6435546875,1088.0364990234375,7278403.0,RELIANCE.NS
2018-12-27,1096.8033447265625,1116.41748046875,1093.6334228515625,1109.6812744140625,12596278.0,RELIANCE.NS
2018-12-28,1114.9315185546875,1124.5899658203125,1110.6719970703125,1114.9810791015625,7738682.0,RELIANCE.NS
2018-12-31,1120.3304443359375,1123.203125,1105.7188720703125,1110.721435546875,7291282.0,RELIANCE.NS
2019-01-01,1114.6839599609375,1116.7147216796875,1099.6761474609375,1110.473876953125,4498087.0,RELIANCE.NS
2019-01-02,1104.034912109375,1116.41748046875,1090.66162109375,1096.0108642578125,7212697.0,RELIANCE.NS
2019-01-03,1097.1005859375,1104.1339111328125,1079.864013671875,1082.4891357421875,7517041.0,RELIANCE.NS
2019-01-04,1087.095458984375,1094.0792236328125,1070.948486328125,1088.333740234375,8545382.0,RELIANCE.NS
2019-01-07,1096.605224609375,1107.94775390625,1090.66162109375,1094.37646484375,5565822.0,RELIANCE.NS
2019-01-08,1094.72314453125,1099.527587890625,1085.7086181640625,1094.27734375,5678473.0,RELIANCE.NS
2019-01-09,1101.558349609375,1106.5113525390625,1088.3831787109375,1100.320068359375,5821468.0,RELIANCE.NS
2019-01-10,1097.3482666015625,1100.5677490234375,1092.642822265625,1097.1005859375,4118960.0,RELIANCE.NS
2019-01-11,1097.1995849609375,1103.3414306640625,1078.3780517578125,1087.7392578125,6525174.0,RELIANCE.NS
2019-01-14,1084.718017578125,1090.166259765625,1076.19873046875,1086.5010986328125,4150757.0,RELIANCE.NS
2019-01-15,1094.6240234375,1121.3704833984375,1094.6240234375,1119.0426025390625,10158260.0,RELIANCE.NS
2019-01-16,1124.3424072265625,1134.2484130859375,1119.7359619140625,1125.23388671875,6443279.0,RELIANCE.NS
2019-01-17,1133.70361328125,1137.1212158203125,1119.3892822265625,1123.7974853515625,7558941.0,RELIANCE.NS
2019-01-18,1138.0128173828125,1178.726806640625,1124.5899658203125,1173.22900390625,25927601.0,RELIANCE.NS
2019-01-21,1182.788330078125,1228.306884765625,1177.488525390625,1226.0780029296875,22247437.0,RELIANCE.NS
2019-01-22,1221.2735595703125,1235.2410888671875,1208.14794921875,1223.552001953125,16709723.0,RELIANCE.NS
2019-01-23,1221.7193603515625,1232.5169677734375,1210.525390625,1214.7850341796875,8913196.0,RELIANCE.NS
2019-01-24,1213.497314453125,1241.4324951171875,1208.643310546875,1235.7364501953125,13279882.0,RELIANCE.NS
2019-01-25,1238.708251953125,1252.824462890625,1223.799560546875,1234.300048828125,8631889.0,RELIANCE.NS
2019-01-28,1238.7578125,1244.1566162109375,1210.921630859375,1218.0045166015625,8650493.0,RELIANCE.NS
2019-01-29,1219.44091796875,1220.0848388671875,1190.0693359375,1199.281982421875,9417294.0,RELIANCE.NS
2019-01-30,1203.5911865234375,1213.497314453125,1179.91552734375,1184.472412109375,7921321.0,RELIANCE.NS
2019-01-31,1190.7132568359375,1218.153076171875,1189.72265625,1215.6270751953125,10281893.0,RELIANCE.NS
2019-02-01,1222.4127197265625,1243.215576171875,1215.5279541015625,1238.2130126953125,9316446.0,RELIANCE.NS
2019-02-04,1235.2906494140625,1284.7716064453125,1230.38720703125,1278.7784423828125,11781195.0,RELIANCE.NS
2019-02-05,1279.8681640625,1292.1517333984375,1266.593994140625,1279.42236328125,9451152.0,RELIANCE.NS
2019-02-06,1284.0782470703125,1305.2772216796875,1282.0970458984375,1297.94677734375,9500797.0,RELIANCE.NS
2019-02-07,1297.94677734375,1308.7939453125,1274.0235595703125,1278.283203125,9299549.0,RELIANCE.NS
2019-02-08,1272.7357177734375,1288.288330078125,1260.3035888671875,1265.702392578125,6567167.0,RELIANCE.NS
2019-02-11,1263.9193115234375,1264.018310546875,1239.253173828125,1241.48193359375,7595318.0,RELIANCE.NS
2019-02-12,1239.7484130859375,1260.402587890625,1239.7484130859375,1244.6024169921875,6460145.0,RELIANCE.NS
2019-02-14,1229.3470458984375,1229.3470458984375,1206.56298828125,1212.7047119140625,6690180.0,RELIANCE.NS
2019-02-15,1218.20263671875,1238.1634521484375,1202.6005859375,1232.7646484375,9688940.0,RELIANCE.NS
2019-02-18,1238.262451171875,1240.739013671875,1203.5911865234375,1208.643310546875,9740480.0,RELIANCE.NS
2019-02-19,1206.56298828125,1228.0592041015625,1199.8267822265625,1204.6807861328125,6303377.0,RELIANCE.NS
2019-02-20,1212.3580322265625,1228.3564453125,1207.5535888671875,1222.759521484375,6357879.0,RELIANCE.NS
2019-02-21,1224.3939208984375,1245.9892578125,1217.806396484375,1235.191650390625,10680467.0,RELIANCE.NS
2019-02-22,1232.9132080078125,1233.606689453125,1214.4879150390625,1220.7781982421875,8838861.0,RELIANCE.NS
2019-02-25,1224.3939208984375,1231.3282470703125,1209.1881103515625,1220.728759765625,7926962.0,RELIANCE.NS
2019-02-26,1198.142822265625,1223.2052001953125,1194.6756591796875,1208.7918701171875,10227082.0,RELIANCE.NS
2019-02-27,1216.5186767578125,1233.21044921875,1197.6474609375,1212.0113525390625,11218523.0,RELIANCE.NS
2019-02-28,1222.1650390625,1228.207763671875,1215.03271484375,1219.490478515625,11393904.0,RELIANCE.NS
2019-03-01,1225.384521484375,1230.684326171875,1210.7730712890625,1214.537353515625,7997610.0,RELIANCE.NS
2019-03-05,1211.9122314453125,1228.1583251953125,1207.1573486328125,1226.0284423828125,7189013.0,RELIANCE.NS
2019-03-06,1228.1583251953125,1261.1456298828125,1223.50244140625,1252.923583984375,12152341.0,RELIANCE.NS
2019-03-07,1252.131103515625,1267.78271484375,1246.3359375,1258.3223876953125,8186126.0,RELIANCE.NS
2019-03-08,1254.1617431640625,1262.48291015625,1250.1497802734375,1255.201904296875,6097305.0,RELIANCE.NS
2019-03-11,1258.124267578125,1299.6802978515625,1256.093505859375,1291.8544921875,9810964.0,RELIANCE.NS
2019-03-12,1304.5343017578125,1321.4737548828125,1301.9091796875,1318.8486328125,11335173.0,RELIANCE.NS
2019-03-13,1324.445556640625,1347.2296142578125,1315.629150390625,1334.6488037109375,11342554.0,RELIANCE.NS
2019-03-14,1337.0758056640625,1349.2108154296875,1323.5540771484375,1328.952880859375,10500649.0,RELIANCE.NS
2019-03-15,1332.3704833984375,1346.0408935546875,1298.8878173828125,1309.23974609375,16043743.0,RELIANCE.NS
2019-03-18,1318.501953125,1345.1988525390625,1316.520751953125,1337.373046875,10201021.0,RELIANCE.NS
2019-03-19,1347.2296142578125,1367.0418701171875,1330.48828125,1363.6241455078125,9898262.0,RELIANCE.NS
2019-03-20,1364.8624267578125,1374.9666748046875,1351.1920166015625,1362.5345458984375,9986597.0,RELIANCE.NS
2019-03-22,1359.6121826171875,1367.933349609375,1324.1484375,1329.1510009765625,11573789.0,RELIANCE.NS
2019-03-25,1318.105712890625,1324.2969970703125,1304.336181640625,1312.013427734375,8027368.0,RELIANCE.NS
2019-03-26,1317.8084716796875,1358.720703125,1317.5113525390625,1354.4114990234375,9569142.0,RELIANCE.NS
2019-03-27,1365.0111083984375,1365.0111083984375,1331.62744140625,1336.58056640625,10189856.0,RELIANCE.NS
2019-03-28,1337.5711669921875,1356.9376220703125,1330.191162109375,1347.2296142578125,10582305.0,RELIANCE.NS
2019-04-01,1357.1357421875,1393.5902099609375,1349.755615234375,1378.780517578125,10194002.0,RELIANCE.NS
2019-04-02,1384.872802734375,1389.9249267578125,1367.140869140625,1376.6507568359375,8088587.0,RELIANCE.NS
2019-04-03,1379.672119140625,1389.8258056640625,1359.116943359375,1362.286865234375,7923866.0,RELIANCE.NS
2019-04-04,1366.0511474609375,1370.70703125,1334.599365234375,1340.3448486328125,8455067.0,RELIANCE.NS
2019-04-05,1348.170654296875,1351.093017578125,1330.3892822265625,1341.1868896484375,6792015.0,RELIANCE.NS
2019-04-08,1343.2672119140625,1344.7530517578125,1311.2705078125,1316.768310546875,8806267.0,RELIANCE.NS
2019-04-09,1316.421630859375,1328.11083984375,1308.5958251953125,1321.9195556640625,9587648.0,RELIANCE.NS
2019-04-10,1325.38671875,1335.34228515625,1314.044189453125,1318.898193359375,7684871.0,RELIANCE.NS
2019-04-11,1320.43359375,1340.2952880859375,1316.520751953125,1334.153564453125,5795755.0,RELIANCE.NS
2019-04-12,1337.323486328125,1344.15869140625,1324.098876953125,1330.48828125,5975855.0,RELIANCE.NS
2019-04-15,1332.3704833984375,1336.2833251953125,1322.46435546875,1327.5660400390625,4285366.0,RELIANCE.NS
2019-04-16,1332.3704833984375,1347.2296142578125,1327.4173583984375,1331.1322021484375,8011783.0,RELIANCE.NS
2019-04-18,1362.0887451171875,1376.7003173828125,1352.1826171875,1372.9359130859375,18130729.0,RELIANCE.NS
2019-04-22,1347.2296142578125,1354.1639404296875,1328.7052001953125,1332.7171630859375,10895052.0,RELIANCE.NS
2019-04-23,1335.34228515625,1360.1075439453125,1333.361083984375,1351.04345703125,9141135.0,RELIANCE.NS
2019-04-24,1357.432861328125,1381.702880859375,1353.4208984375,1376.45263671875,7430660.0,RELIANCE.NS
2019-04-25,1376.056396484375,1399.1375732421875,1349.80517578125,1359.51318359375,14061860.0,RELIANCE.NS
2019-04-26,1362.0887451171875,1382.842041015625,1357.8291015625,1379.7215576171875,6954749.0,RELIANCE.NS
2019-04-30,1383.287841796875,1383.287841796875,1353.9656982421875,1379.7215576171875,10313866.0,RELIANCE.NS
2019-05-02,1378.9290771484375,1400.62353515625,1369.1220703125,1391.8565673828125,8764806.0,RELIANCE.NS
2019-05-03,1394.7293701171875,1404.189697265625,1389.4791259765625,1395.620849609375,6571878.0,RELIANCE.NS
2019-05-06,1384.872802734375,1389.627685546875,1365.15966796875,1371.895751953125,7306518.0,RELIANCE.NS
2019-05-07,1381.702880859375,1381.9010009765625,1327.615478515625,1330.884521484375,8961240.0,RELIANCE.NS
2019-05-08,1327.4173583984375,1327.4173583984375,1280.0662841796875,1287.2481689453125,14749036.0,RELIANCE.NS
2019-05-09,1276.6981201171875,1276.6981201171875,1239.99609375,1244.6519775390625,19692278.0,RELIANCE.NS
2019-05-10,1253.1217041015625,1265.702392578125,1233.3094482421875,1239.4017333984375,11333250.0,RELIANCE.NS
2019-05-13,1236.1822509765625,1248.9610595703125,1215.9737548828125,1220.4810791015625,8124086.0,RELIANCE.NS
2019-05-14,1224.8892822265625,1257.4307861328125,1219.936279296875,1248.6143798828125,13124240.0,RELIANCE.NS
2019-05-15,1261.0465087890625,1265.9996337890625,1238.85693359375,1245.0977783203125,11269622.0,RELIANCE.NS
2019-05-16,1248.1190185546875,1259.9569091796875,1246.2864990234375,1253.4683837890625,6669276.0,RELIANCE.NS
2019-05-17,1255.1029052734375,1264.95947265625,1240.2437744140625,1255.4991455078125,7973309.0,RELIANCE.NS
2019-05-20,1301.2652587890625,1325.1390380859375,1291.2601318359375,1313.4498291015625,12450850.0,RELIANCE.NS
2019-05-21,1319.690673828125,1354.1639404296875,1317.560791015625,1327.21923828125,14003548.0,RELIANCE.NS
2019-05-22,1333.014404296875,1346.932373046875,1322.5634765625,1327.8135986328125,11394393.0,RELIANCE.NS
2019-05-23,1359.116943359375,1378.9290771484375,1312.5582275390625,1321.3746337890625,17890505.0,RELIANCE.NS
2019-05-24,1335.34228515625,1341.0877685546875,1304.1380615234375,1324.2969970703125,10277262.0,RELIANCE.NS
2019-05-27,1324.544677734375,1324.94091796875,1294.727294921875,1298.343017578125,7419387.0,RELIANCE.NS
2019-05-28,1307.4071044921875,1322.2662353515625,1301.0177001953125,1311.3199462890625,19657240.0,RELIANCE.NS
2019-05-29,1308.5958251953125,1320.7802734375,1291.904052734375,1300.720458984375,7180252.0,RELIANCE.NS
2019-05-30,1303.890380859375,1329.398681640625,1303.890380859375,1317.263671875,10842653.0,RELIANCE.NS
2019-05-31,1325.337158203125,1329.299560546875,1307.8033447265625,1317.659912109375,11871652.0,RELIANCE.NS
2019-06-03,1322.46435546875,1354.4114990234375,1308.7939453125,1347.427734375,8564026.0,RELIANCE.NS
2019-06-04,1344.70361328125,1361.3458251953125,1335.44140625,1338.9580078125,7126831.0,RELIANCE.NS
2019-06-06,1349.11181640625,1349.11181640625,1308.69482421875,1314.88623046875,7736969.0,RELIANCE.NS
2019-06-07,1313.4993896484375,1314.787109375,1293.3404541015625,1302.5531005859375,6794394.0,RELIANCE.NS
2019-06-10,1308.4967041015625,1314.5394287109375,1297.7982177734375,1306.76318359375,5431146.0,RELIANCE.NS
2019-06-11,1309.4378662109375,1321.968994140625,1305.6240234375,1316.6693115234375,5303590.0,RELIANCE.NS
2019-06-12,1322.167236328125,1325.8323974609375,1312.5582275390625,1319.64111328125,4752340.0,RELIANCE.NS
2019-06-13,1317.5113525390625,1322.167236328125,1296.36181640625,1314.787109375,7239164.0,RELIANCE.NS
2019-06-14,1309.4874267578125,1312.5582275390625,1297.104736328125,1305.17822265625,6896085.0,RELIANCE.NS
2019-06-17,1307.605224609375,1307.605224609375,1266.494873046875,1270.2591552734375,6880158.0,RELIANCE.NS
2019-06-18,1266.89111328125,1275.856201171875,1257.18310546875,1268.971435546875,7751984.0,RELIANCE.NS
2019-06-19,1274.8160400390625,1289.774169921875,1250.744140625,1265.355712890625,6688408.0,RELIANCE.NS
2019-06-20,1267.9808349609375,1287.79296875,1265.9996337890625,1284.573486328125,4960591.0,RELIANCE.NS
2019-06-21,1283.781005859375,1283.83056640625,1263.5726318359375,1267.4854736328125,10723794.0,RELIANCE.NS
2019-06-24,1260.2044677734375,1264.464111328125,1245.2958984375,1250.5460205078125,5199824.0,RELIANCE.NS
2019-06-25,1247.0789794921875,1285.811767578125,1242.47265625,1283.6820068359375,6907221.0,RELIANCE.NS
2019-06-26,1278.8775634765625,1292.349853515625,1274.271240234375,1281.9979248046875,5350180.0,RELIANCE.NS
2019-06-27,1281.00732421875,1284.72216796875,1259.0653076171875,1262.185791015625,11493899.0,RELIANCE.NS
2019-06-28,1265.1080322265625,1270.8040771484375,1236.9251708984375,1241.3333740234375,8741806.0,RELIANCE.NS
2019-07-01,1246.2369384765625,1260.6998291015625,1234.745849609375,1256.935546875,6220490.0,RELIANCE.NS
2019-07-02,1261.9876708984375,1268.971435546875,1251.4376220703125,1266.494873046875,4682721.0,RELIANCE.NS
2019-07-03,1270.8536376953125,1274.4197998046875,1263.0772705078125,1270.5068359375,4064194.0,RELIANCE.NS
2019-07-04,1269.36767578125,1278.8775634765625,1267.9808349609375,1271.9432373046875,4315672.0,RELIANCE.NS
2019-07-05,1273.032958984375,1278.3822021484375,1248.1685791015625,1251.4871826171875,5042694.0,RELIANCE.NS
2019-07-08,1246.1873779296875,1256.1925048828125,1236.4793701171875,1240.293212890625,6465252.0,RELIANCE.NS
2019-07-09,1237.222412109375,1271.447998046875,1233.8048095703125,1268.079833984375,8092747.0,RELIANCE.NS
2019-07-10,1268.0303955078125,1277.2430419921875,1256.786865234375,1266.841552734375,5546395.0,RELIANCE.NS
2019-07-11,1274.9150390625,1277.6888427734375,1267.287353515625,1269.5162353515625,3972764.0,RELIANCE.NS
2019-07-12,1270.95263671875,1287.79296875,1266.049072265625,1268.47607421875,7242056.0,RELIANCE.NS
2019-07-15,1272.933837890625,1277.3916015625,1258.42138671875,1264.117431640625,4919356.0,RELIANCE.NS
2019-07-16,1267.9312744140625,1282.7408447265625,1265.0584716796875,1280.8587646484375,4647660.0,RELIANCE.NS
2019-07-17,1282.146484375,1284.8211669921875,1267.9808349609375,1269.8134765625,4376049.0,RELIANCE.NS
2019-07-18,1269.9620361328125,1274.3206787109375,1246.1873779296875,1250.001220703125,5511650.0,RELIANCE.NS
