date,open,high,low,close,volume,Name
2018-08-27,112.58000183105469,112.7699966430664,111.83000183105469,112.41000366210938,3155700.0,PEP
2018-08-28,112.22000122070312,112.44999694824219,110.88999938964844,111.16999816894531,5229400.0,PEP
2018-08-29,111.30000305175781,112.12000274658203,111.22000122070312,112.05000305175781,2403200.0,PEP
2018-08-30,111.87000274658203,112.2300033569336,111.55000305175781,111.95999908447266,2119100.0,PEP
2018-08-31,111.7699966430664,112.58000183105469,111.26000213623047,112.01000213623047,4248800.0,PEP
2018-09-04,111.81999969482422,112.08999633789062,110.44999694824219,111.0,4576300.0,PEP
2018-09-05,110.76000213623047,113.16999816894531,110.69999694824219,113.12000274658203,4392100.0,PEP
2018-09-06,112.0,113.52999877929688,111.44000244140625,113.5,4808300.0,PEP
2018-09-07,112.8499984741211,113.5,111.51000213623047,112.73999786376953,3833800.0,PEP
2018-09-10,112.91999816894531,113.98999786376953,112.69999694824219,113.56999969482422,3289700.0,PEP
2018-09-11,111.8499984741211,113.75,111.8499984741211,113.33000183105469,2807300.0,PEP
2018-09-12,113.30999755859375,114.2300033569336,113.04000091552734,113.8499984741211,3651400.0,PEP
2018-09-13,114.48999786376953,115.01000213623047,113.69000244140625,114.98999786376953,3808100.0,PEP
2018-09-14,114.88999938964844,114.88999938964844,113.72000122070312,114.56999969482422,2698300.0,PEP
2018-09-17,114.5999984741211,115.44999694824219,114.22000122070312,115.4000015258789,3092600.0,PEP
2018-09-18,115.4800033569336,115.4800033569336,113.69000244140625,113.9800033569336,4081200.0,PEP
2018-09-19,113.94999694824219,114.23999786376953,113.45999908447266,113.7699966430664,2844900.0,PEP
2018-09-20,114.2300033569336,115.51000213623047,114.11000061035156,115.22000122070312,3375900.0,PEP
2018-09-21,115.26000213623047,115.5199966430664,114.83999633789062,114.91000366210938,6989500.0,PEP
2018-09-24,114.0999984741211,114.72000122070312,112.19999694824219,112.2699966430664,3387400.0,PEP
2018-09-25,112.63999938964844,112.75,111.76000213623047,111.97000122070312,3538700.0,PEP
2018-09-26,112.2699966430664,112.86000061035156,111.30999755859375,111.5,4053500.0,PEP
2018-09-27,111.43000030517578,112.4000015258789,110.91000366210938,111.05000305175781,3841500.0,PEP
2018-09-28,111.54000091552734,112.05000305175781,110.91000366210938,111.80000305175781,5945300.0,PEP
2018-10-01,112.1500015258789,112.4800033569336,110.66999816894531,110.70999908447266,5064700.0,PEP
2018-10-02,110.44999694824219,111.11000061035156,107.69999694824219,108.72000122070312,6702200.0,PEP
2018-10-03,109.20999908447266,109.70999908447266,107.16999816894531,107.5199966430664,6107500.0,PEP
2018-10-04,106.8499984741211,107.4000015258789,105.80000305175781,106.61000061035156,4930300.0,PEP
2018-10-05,106.25,107.01000213623047,105.9800033569336,106.48999786376953,3438100.0,PEP
2018-10-08,106.36000061035156,108.33999633789062,106.30999755859375,108.19000244140625,3994100.0,PEP
2018-10-09,108.68000030517578,108.94000244140625,107.5199966430664,108.12000274658203,4105600.0,PEP
2018-10-10,107.58999633789062,109.3499984741211,107.19999694824219,107.33999633789062,5796200.0,PEP
2018-10-11,108.20999908447266,108.4800033569336,104.9000015258789,105.05999755859375,5755100.0,PEP
2018-10-12,105.30000305175781,105.76000213623047,104.52999877929688,105.27999877929688,4543000.0,PEP
2018-10-15,105.19999694824219,106.6500015258789,105.16999816894531,105.62999725341797,3805700.0,PEP
2018-10-16,106.30999755859375,107.69000244140625,105.83999633789062,107.38999938964844,4061600.0,PEP
2018-10-17,107.20999908447266,108.77999877929688,107.19000244140625,108.30999755859375,4495900.0,PEP
2018-10-18,108.4800033569336,109.3499984741211,107.55000305175781,107.93000030517578,4093700.0,PEP
2018-10-19,108.58999633789062,110.5999984741211,108.48999786376953,110.29000091552734,5109000.0,PEP
2018-10-22,110.08999633789062,110.88999938964844,109.23999786376953,109.4000015258789,5477700.0,PEP
2018-10-23,108.93000030517578,110.52999877929688,108.31999969482422,110.12999725341797,4484100.0,PEP
2018-10-24,110.19999694824219,114.16000366210938,109.94999694824219,112.95999908447266,8222900.0,PEP
2018-10-25,112.95999908447266,113.2699966430664,111.41999816894531,112.8499984741211,6712900.0,PEP
2018-10-26,111.62000274658203,112.05999755859375,109.69000244140625,110.44999694824219,5872800.0,PEP
2018-10-29,111.29000091552734,113.30999755859375,111.13999938964844,112.88999938964844,5706000.0,PEP
2018-10-30,113.75,114.2300033569336,112.5999984741211,113.7699966430664,4900400.0,PEP
2018-10-31,113.48999786376953,113.48999786376953,111.19000244140625,112.37999725341797,6449500.0,PEP
2018-11-01,112.0,113.13999938964844,110.9800033569336,111.51000213623047,5736700.0,PEP
2018-11-02,111.48999786376953,112.0999984741211,109.62999725341797,111.16999816894531,6705700.0,PEP
2018-11-05,111.69000244140625,114.44000244140625,111.27999877929688,114.38999938964844,5270400.0,PEP
2018-11-06,114.02999877929688,115.3499984741211,113.86000061035156,115.20999908447266,3913400.0,PEP
2018-11-07,115.44999694824219,115.7699966430664,114.44000244140625,115.61000061035156,4219600.0,PEP
2018-11-08,115.37999725341797,116.5,115.25,116.05999755859375,2925100.0,PEP
2018-11-09,116.08000183105469,117.70999908447266,116.08000183105469,117.4800033569336,5026300.0,PEP
2018-11-12,117.0,118.31999969482422,116.70999908447266,116.97000122070312,4781900.0,PEP
2018-11-13,117.75,117.75,116.20999908447266,117.13999938964844,3609900.0,PEP
2018-11-14,117.44000244140625,117.4800033569336,116.2699966430664,116.6500015258789,4423800.0,PEP
2018-11-15,116.43000030517578,116.98999786376953,115.5999984741211,116.80000305175781,4045700.0,PEP
2018-11-16,117.05000305175781,118.4800033569336,116.83999633789062,118.3499984741211,4484300.0,PEP
2018-11-19,118.08000183105469,119.5199966430664,117.97000122070312,119.01000213623047,4673900.0,PEP
2018-11-20,119.80000305175781,120.27999877929688,115.77999877929688,116.0,5087800.0,PEP
2018-11-21,115.88999938964844,116.88999938964844,114.91999816894531,115.27999877929688,3245000.0,PEP
2018-11-23,114.77999877929688,116.56999969482422,114.77999877929688,115.41000366210938,1444700.0,PEP
2018-11-26,115.87999725341797,116.43000030517578,114.98999786376953,115.86000061035156,2972500.0,PEP
2018-11-27,115.37000274658203,116.52999877929688,114.9000015258789,116.44000244140625,2884700.0,PEP
2018-11-28,115.9800033569336,118.5199966430664,115.56999969482422,118.5,3989400.0,PEP
2018-11-29,118.4000015258789,118.87000274658203,117.44000244140625,118.2699966430664,2878700.0,PEP
2018-11-30,118.12999725341797,122.0,118.12999725341797,121.94000244140625,8051100.0,PEP
2018-12-03,120.4800033569336,120.91000366210938,117.51000213623047,118.9800033569336,6112600.0,PEP
2018-12-04,119.37000274658203,120.61000061035156,117.44999694824219,117.80000305175781,7018200.0,PEP
2018-12-06,116.30999755859375,117.37999725341797,114.0999984741211,116.83999633789062,5191700.0,PEP
2018-12-07,116.37000274658203,116.9800033569336,115.37999725341797,115.81999969482422,4615500.0,PEP
2018-12-10,116.4000015258789,116.62000274658203,114.45999908447266,116.19000244140625,4150600.0,PEP
2018-12-11,116.9000015258789,118.19000244140625,116.68000030517578,117.29000091552734,5545100.0,PEP
2018-12-12,118.33999633789062,118.58999633789062,116.41000366210938,117.0,4889700.0,PEP
2018-12-13,117.13999938964844,118.88999938964844,117.11000061035156,118.3499984741211,6181200.0,PEP
2018-12-14,117.31999969482422,117.55000305175781,113.66999816894531,113.94999694824219,7404200.0,PEP
2018-12-17,114.37000274658203,115.06999969482422,112.19999694824219,112.87000274658203,6015300.0,PEP
2018-12-18,113.22000122070312,113.52999877929688,110.75,111.83999633789062,5846200.0,PEP
2018-12-19,112.62999725341797,113.19000244140625,109.62999725341797,110.04000091552734,6915400.0,PEP
2018-12-20,110.19999694824219,111.93000030517578,109.19999694824219,110.20999908447266,8468300.0,PEP
2018-12-21,110.95999908447266,114.16000366210938,108.80999755859375,109.41999816894531,13263600.0,PEP
2018-12-24,110.12999725341797,111.08999633789062,105.95999908447266,106.02999877929688,3354000.0,PEP
2018-12-26,106.22000122070312,108.44000244140625,105.02999877929688,108.33000183105469,4537000.0,PEP
2018-12-27,107.7699966430664,109.47000122070312,106.02999877929688,109.41999816894531,5175900.0,PEP
2018-12-28,110.08999633789062,111.0999984741211,109.22000122070312,110.36000061035156,5410300.0,PEP
2018-12-31,110.58000183105469,111.08999633789062,109.31999969482422,110.4800033569336,5019100.0,PEP
2019-01-02,109.1500015258789,110.0199966430664,108.2300033569336,109.27999877929688,4835400.0,PEP
2019-01-03,108.91000366210938,110.1500015258789,108.05000305175781,108.26000213623047,5975900.0,PEP
2019-01-04,109.54000091552734,110.5999984741211,108.23999786376953,110.4800033569336,6293900.0,PEP
2019-01-07,110.01000213623047,110.37999725341797,108.6500015258789,109.52999877929688,5220300.0,PEP
2019-01-08,110.13999938964844,110.80000305175781,109.41999816894531,110.58000183105469,6407700.0,PEP
2019-01-09,110.33000183105469,110.87000274658203,107.48999786376953,107.48999786376953,8521300.0,PEP
2019-01-10,107.41000366210938,108.33999633789062,107.36000061035156,108.1500015258789,7905000.0,PEP
2019-01-11,107.86000061035156,108.5,107.63999938964844,108.16000366210938,5939000.0,PEP
2019-01-14,107.8499984741211,107.95999908447266,106.95999908447266,107.31999969482422,5804600.0,PEP
2019-01-15,107.45999908447266,109.06999969482422,106.7300033569336,108.98999786376953,4508000.0,PEP
2019-01-16,108.98999786376953,109.05000305175781,107.69999694824219,108.33999633789062,4953500.0,PEP
2019-01-17,108.13999938964844,109.47000122070312,108.08999633789062,109.22000122070312,4612200.0,PEP
2019-01-18,109.97000122070312,110.30000305175781,109.16999816894531,110.06999969482422,5142700.0,PEP
2019-01-22,109.86000061035156,110.2300033569336,108.77999877929688,109.91000366210938,5298200.0,PEP
2019-01-23,109.68000030517578,110.79000091552734,109.51000213623047,110.7300033569336,5197400.0,PEP
2019-01-24,110.30999755859375,110.30999755859375,108.41000366210938,109.5,4478000.0,PEP
2019-01-25,110.1500015258789,110.58999633789062,109.04000091552734,109.3499984741211,5074800.0,PEP
2019-01-28,108.95999908447266,109.5999984741211,108.0,108.81999969482422,4055900.0,PEP
2019-01-29,108.93000030517578,109.62000274658203,108.51000213623047,109.0,4301500.0,PEP
2019-01-30,108.94000244140625,111.23999786376953,108.54000091552734,110.81999969482422,5023800.0,PEP
2019-01-31,110.97000122070312,112.9000015258789,110.20999908447266,112.66999816894531,6183400.0,PEP
2019-02-01,112.94999694824219,113.27999877929688,111.44999694824219,112.19000244140625,5010500.0,PEP
2019-02-04,112.20999908447266,113.4000015258789,111.8499984741211,113.08999633789062,3665000.0,PEP
2019-02-05,113.02999877929688,113.54000091552734,112.48999786376953,112.9000015258789,4593400.0,PEP
2019-02-06,113.41000366210938,113.58000183105469,112.30000305175781,113.05000305175781,4209400.0,PEP
2019-02-07,112.81999969482422,113.16000366210938,112.16000366210938,113.08999633789062,4227700.0,PEP
2019-02-08,112.93000030517578,113.04000091552734,111.93000030517578,113.0199966430664,3868300.0,PEP
2019-02-11,113.16000366210938,113.58000183105469,112.63999938964844,112.97000122070312,4851100.0,PEP
2019-02-12,113.2300033569336,114.5,112.22000122070312,113.79000091552734,6765300.0,PEP
2019-02-13,114.11000061035156,114.7300033569336,113.62999725341797,114.12000274658203,5528000.0,PEP
2019-02-14,113.0,113.0,111.87999725341797,112.58999633789062,6359200.0,PEP
2019-02-15,115.8499984741211,116.27999877929688,114.11000061035156,115.91000366210938,8889500.0,PEP
2019-02-19,116.80000305175781,116.97000122070312,115.19999694824219,115.93000030517578,5596100.0,PEP
2019-02-20,115.75,116.63999938964844,115.41000366210938,115.83000183105469,6038900.0,PEP
2019-02-21,115.5,116.93000030517578,115.47000122070312,116.0999984741211,4825900.0,PEP
2019-02-22,116.11000061035156,116.7699966430664,115.58999633789062,116.76000213623047,4865400.0,PEP
2019-02-25,117.16999816894531,117.30000305175781,115.70999908447266,116.05999755859375,3755900.0,PEP
2019-02-26,116.37000274658203,116.5,115.43000030517578,115.97000122070312,4074600.0,PEP
2019-02-27,115.54000091552734,115.69999694824219,114.41000366210938,115.37000274658203,4175100.0,PEP
2019-02-28,114.73999786376953,116.22000122070312,114.20999908447266,115.63999938964844,5586300.0,PEP
2019-03-01,115.86000061035156,116.37000274658203,115.2300033569336,116.18000030517578,3629100.0,PEP
2019-03-04,116.55000305175781,116.93000030517578,115.5,116.16999816894531,4383100.0,PEP
2019-03-05,115.9800033569336,116.81999969482422,115.66000366210938,116.02999877929688,3785400.0,PEP
2019-03-06,115.77999877929688,116.83000183105469,115.58000183105469,116.66000366210938,4770700.0,PEP
2019-03-07,116.20999908447266,117.33000183105469,115.69999694824219,116.0999984741211,4858300.0,PEP
2019-03-08,115.83000183105469,116.26000213623047,114.26000213623047,115.2300033569336,5003300.0,PEP
2019-03-11,115.30000305175781,116.70999908447266,114.9800033569336,116.58999633789062,4821600.0,PEP
2019-03-12,116.75,117.20999908447266,116.01000213623047,116.56999969482422,4356400.0,PEP
2019-03-13,116.87999725341797,117.55999755859375,116.45999908447266,116.58000183105469,5968600.0,PEP
2019-03-14,116.86000061035156,116.9800033569336,115.44999694824219,115.5,8986600.0,PEP
2019-03-15,115.68000030517578,116.52999877929688,115.37000274658203,115.66000366210938,18194200.0,PEP
2019-03-18,116.16999816894531,117.38999938964844,116.05000305175781,117.2699966430664,9476000.0,PEP
2019-03-19,117.36000061035156,118.75,117.25,118.08999633789062,6751700.0,PEP
2019-03-20,118.06999969482422,119.4800033569336,117.3499984741211,118.31999969482422,5733500.0,PEP
2019-03-21,118.01000213623047,119.66999816894531,118.01000213623047,119.44000244140625,4305600.0,PEP
2019-03-22,119.5,121.29000091552734,119.44999694824219,120.72000122070312,6668100.0,PEP
2019-03-25,120.26000213623047,121.29000091552734,120.08000183105469,120.8499984741211,4275400.0,PEP
2019-03-26,121.45999908447266,122.16000366210938,121.26000213623047,122.0199966430664,4583000.0,PEP
2019-03-27,122.45999908447266,123.19000244140625,121.19000244140625,121.88999938964844,5318500.0,PEP
2019-03-28,121.88999938964844,122.47000122070312,121.58999633789062,121.83999633789062,3694700.0,PEP
2019-03-29,122.29000091552734,122.76000213623047,121.2699966430664,122.55000305175781,5758800.0,PEP
2019-04-01,122.58999633789062,122.88999938964844,121.58999633789062,122.0,5025700.0,PEP
2019-04-02,121.9000015258789,122.26000213623047,121.55999755859375,121.68000030517578,3242600.0,PEP
2019-04-03,121.68000030517578,122.2300033569336,120.73999786376953,121.55999755859375,4534400.0,PEP
2019-04-04,121.80999755859375,122.12999725341797,121.16999816894531,121.47000122070312,3022500.0,PEP
2019-04-05,121.3499984741211,121.66999816894531,120.81999969482422,121.62000274658203,3971500.0,PEP
2019-04-08,121.72000122070312,122.04000091552734,121.20999908447266,122.0,3140100.0,PEP
2019-04-09,121.73999786376953,122.19999694824219,120.8499984741211,122.16999816894531,3864400.0,PEP
2019-04-10,122.3499984741211,122.69999694824219,121.66000366210938,122.04000091552734,2681100.0,PEP
2019-04-11,122.36000061035156,122.75,121.16999816894531,121.66999816894531,3399700.0,PEP
2019-04-12,121.52999877929688,122.33000183105469,121.1500015258789,122.2300033569336,3501100.0,PEP
2019-04-15,122.44000244140625,124.0,122.36000061035156,123.66000366210938,4419800.0,PEP
2019-04-16,123.22000122070312,123.81999969482422,121.88999938964844,122.41000366210938,5263700.0,PEP
2019-04-17,125.0,127.11000061035156,123.83999633789062,127.01000213623047,7318200.0,PEP
2019-04-18,128.22999572753906,128.25999450683594,126.7300033569336,127.08999633789062,6331200.0,PEP
2019-04-22,126.7699966430664,127.23999786376953,125.87999725341797,126.44000244140625,3707000.0,PEP
2019-04-23,126.68000030517578,127.54000091552734,126.12000274658203,127.08999633789062,4464100.0,PEP
2019-04-24,127.41000366210938,127.9800033569336,126.66999816894531,126.91999816894531,3517200.0,PEP
2019-04-25,125.6500015258789,126.4000015258789,125.18000030517578,126.12999725341797,4433700.0,PEP
2019-04-26,126.5199966430664,127.25,126.12000274658203,126.4000015258789,3033800.0,PEP
2019-04-29,126.13999938964844,126.95999908447266,126.0199966430664,126.69000244140625,2793400.0,PEP
2019-04-30,127.05000305175781,128.38999938964844,126.33999633789062,128.0500030517578,4963600.0,PEP
2019-05-01,127.8499984741211,128.0,127.01000213623047,127.23999786376953,3810800.0,PEP
2019-05-02,127.23999786376953,127.55000305175781,126.16999816894531,126.83000183105469,2875900.0,PEP
2019-05-03,127.0999984741211,128.17999267578125,126.91999816894531,127.66999816894531,2854900.0,PEP
2019-05-06,127.30000305175781,127.62999725341797,126.76000213623047,127.2699966430664,2883900.0,PEP
2019-05-07,126.63999938964844,126.94999694824219,125.18000030517578,125.9800033569336,3558900.0,PEP
2019-05-08,125.80000305175781,126.73999786376953,124.94999694824219,126.0199966430664,3844700.0,PEP
2019-05-09,125.7699966430664,126.54000091552734,124.8499984741211,126.05000305175781,3127200.0,PEP
2019-05-10,126.13999938964844,128.27999877929688,125.62000274658203,128.00999450683594,3720400.0,PEP
2019-05-13,127.0199966430664,127.94000244140625,126.62999725341797,127.16000366210938,4297200.0,PEP
2019-05-14,127.55999755859375,128.50999450683594,127.29000091552734,127.41000366210938,5150300.0,PEP
2019-05-15,127.0999984741211,129.8699951171875,127.0999984741211,129.35000610351562,3751900.0,PEP
2019-05-16,129.3699951171875,130.75,128.75999450683594,130.27000427246094,4812900.0,PEP
2019-05-17,129.9199981689453,130.8699951171875,129.64999389648438,130.50999450683594,4011700.0,PEP
2019-05-20,130.0399932861328,130.4499969482422,129.5500030517578,129.99000549316406,3965600.0,PEP
2019-05-21,130.5800018310547,130.5800018310547,128.85000610351562,129.0500030517578,4080800.0,PEP
2019-05-22,129.10000610351562,130.63999938964844,128.9499969482422,130.07000732421875,3588000.0,PEP
2019-05-23,129.60000610351562,130.89999389648438,129.50999450683594,129.97000122070312,3901400.0,PEP
2019-05-24,130.3300018310547,130.47999572753906,128.9600067138672,129.5,2702700.0,PEP
2019-05-28,129.5,129.89999389648438,127.36000061035156,127.62999725341797,8806000.0,PEP
2019-05-29,127.58000183105469,128.30999755859375,126.83999633789062,128.1699981689453,5502700.0,PEP
2019-05-30,128.14999389648438,128.91000366210938,127.77999877929688,128.61000061035156,2710300.0,PEP
2019-05-31,128.0,128.4499969482422,126.98999786376953,128.0,4191200.0,PEP
2019-06-03,127.86000061035156,129.16000366210938,127.48999786376953,128.97999572753906,3588700.0,PEP
2019-06-04,129.75,129.80999755859375,128.02000427246094,129.07000732421875,4242400.0,PEP
2019-06-05,129.22000122070312,131.60000610351562,128.86000061035156,131.38999938964844,5084200.0,PEP
2019-06-06,131.0800018310547,132.27000427246094,130.55999755859375,131.97999572753906,5528000.0,PEP
2019-06-07,132.83999633789062,134.7100067138672,132.58999633789062,133.47000122070312,6332700.0,PEP
2019-06-10,133.17999267578125,133.67999267578125,132.36000061035156,133.58999633789062,2957900.0,PEP
2019-06-11,134.05999755859375,134.33999633789062,132.69000244140625,133.1999969482422,3553600.0,PEP
2019-06-12,134.00999450683594,134.44000244140625,132.66000366210938,133.13999938964844,3302800.0,PEP
2019-06-13,133.4499969482422,133.7899932861328,131.85000610351562,132.94000244140625,2851400.0,PEP
2019-06-14,133.00999450683594,133.5399932861328,132.55999755859375,132.72999572753906,3291800.0,PEP
2019-06-17,132.72000122070312,133.24000549316406,131.88999938964844,132.52000427246094,2725800.0,PEP
2019-06-18,134.4199981689453,134.4199981689453,131.86000061035156,132.05999755859375,4378200.0,PEP
2019-06-19,132.05999755859375,133.2899932861328,131.3300018310547,132.85000610351562,4349900.0,PEP
2019-06-20,133.8699951171875,134.4499969482422,133.33999633789062,134.16000366210938,3847500.0,PEP
2019-06-21,134.16000366210938,134.55999755859375,133.6300048828125,133.9600067138672,7696300.0,PEP
2019-06-24,134.64999389648438,135.24000549316406,133.94000244140625,134.13999938964844,3685800.0,PEP
2019-06-25,133.97999572753906,134.47999572753906,133.5399932861328,133.80999755859375,4176300.0,PEP
2019-06-26,133.05999755859375,133.77000427246094,132.3000030517578,132.32000732421875,6024100.0,PEP
2019-06-27,132.25,132.44000244140625,131.3800048828125,131.69000244140625,4750900.0,PEP
2019-06-28,132.27999877929688,132.41000366210938,130.75999450683594,131.1300048828125,6318500.0,PEP
2019-07-01,131.99000549316406,132.2899932861328,131.07000732421875,131.8699951171875,3544800.0,PEP
2019-07-02,132.08999633789062,132.64999389648438,131.35000610351562,132.42999267578125,3233300.0,PEP
2019-07-03,132.97999572753906,134.08999633789062,132.77000427246094,133.99000549316406,2859200.0,PEP
2019-07-05,132.88999938964844,133.49000549316406,131.5500030517578,133.02000427246094,3356000.0,PEP
2019-07-08,133.10000610351562,133.38999938964844,132.0399932861328,132.55999755859375,5854500.0,PEP
2019-07-09,133.0,133.39999389648438,130.72000122070312,131.74000549316406,8233200.0,PEP
2019-07-10,132.39999389648438,134.4600067138672,131.8699951171875,134.41000366210938,6141500.0,PEP
2019-07-11,134.2100067138672,134.74000549316406,133.35000610351562,134.35000610351562,3944200.0,PEP
2019-07-12,134.0,134.42999267578125,132.61000061035156,133.27999877929688,4481200.0,PEP
2019-07-15,133.60000610351562,134.16000366210938,132.5500030517578,134.14999389648438,3077900.0,PEP
2019-07-16,134.0800018310547,135.24000549316406,133.0500030517578,133.8000030517578,4019700.0,PEP
2019-07-17,133.9199981689453,134.27999877929688,132.47000122070312,132.77999877929688,4105100.0,PEP
2019-07-18,132.61000061035156,133.1999969482422,131.52000427246094,132.8800048828125,3698600.0,PEP
2019-07-19,133.1699981689453,133.19000244140625,130.00999450683594,130.08999633789062,5022000.0,PEP
2019-07-22,130.49000549316406,130.80999755859375,129.6300048828125,130.27999877929688,4411700.0,PEP
2019-07-23,131.1300048828125,132.24000549316406,130.41000366210938,130.74000549316406,4145800.0,PEP
2019-07-24,131.1999969482422,131.1999969482422,128.6199951171875,129.2100067138672,4669700.0,PEP
2019-07-25,128.6300048828125,129.52999877929688,128.38999938964844,128.99000549316406,3335200.0,PEP
2019-07-26,129.44000244140625,131.4199981689453,128.7100067138672,131.22000122070312,4580800.0,PEP
2019-07-29,131.5,132.05999755859375,131.17999267578125,131.52999877929688,4533400.0,PEP
2019-07-30,131.33999633789062,132.0800018310547,130.22999572753906,130.47999572753906,3367900.0,PEP
2019-07-31,130.47999572753906,130.47999572753906,126.23999786376953,127.80999755859375,5757600.0,PEP
2019-08-01,128.9600067138672,129.39999389648438,126.7699966430664,127.13999938964844,6199400.0,PEP
2019-08-02,127.0999984741211,128.82000732421875,126.5,127.91999816894531,5573300.0,PEP
2019-08-05,128.35000610351562,129.14999389648438,123.87999725341797,124.4000015258789,6192800.0,PEP
2019-08-06,124.77999877929688,127.0,124.37999725341797,126.44999694824219,6258600.0,PEP
2019-08-07,126.4000015258789,128.33999633789062,124.62999725341797,127.77999877929688,6149000.0,PEP
2019-08-08,128.10000610351562,129.75,127.0,129.47000122070312,3702100.0,PEP
2019-08-09,129.7100067138672,129.74000549316406,127.31999969482422,128.60000610351562,2929500.0,PEP
2019-08-12,128.4499969482422,129.14999389648438,127.87000274658203,128.35000610351562,2920800.0,PEP
2019-08-13,128.27999877929688,130.3800048828125,127.94000244140625,129.92999267578125,4088200.0,PEP
2019-08-14,129.52000427246094,130.52999877929688,128.8000030517578,129.1199951171875,6232700.0,PEP
2019-08-15,129.66000366210938,131.22000122070312,129.39999389648438,130.72000122070312,3701800.0,PEP
2019-08-16,131.4199981689453,132.32000732421875,130.63999938964844,131.75999450683594,3405000.0,PEP
2019-08-19,132.07000732421875,132.85000610351562,131.94000244140625,132.57000732421875,3101200.0,PEP
2019-08-20,132.8000030517578,133.10000610351562,131.92999267578125,132.05999755859375,3160300.0,PEP
2019-08-21,132.91000366210938,133.63999938964844,131.6199951171875,132.33999633789062,2936900.0,PEP
2019-08-22,131.75,132.92999267578125,131.32000732421875,132.66000366210938,2484200.0,PEP
2019-08-23,132.4499969482422,133.35000610351562,129.5399932861328,130.27000427246094,4239500.0,PEP
2019-08-26,130.82000732421875,133.75,130.58999633789062,133.74000549316406,3954100.0,PEP
2019-08-27,134.1999969482422,135.36000061035156,133.67999267578125,134.75999450683594,7187800.0,PEP
2019-08-28,134.5,135.33999633789062,134.27999877929688,135.19000244140625,3972600.0,PEP
2019-08-29,135.61000061035156,136.44000244140625,134.52000427246094,136.02000427246094,3045200.0,PEP
2019-08-30,136.11000061035156,137.11000061035156,135.75999450683594,136.72999572753906,3742800.0,PEP
2019-09-03,136.35000610351562,137.6699981689453,135.8800048828125,137.4600067138672,2989800.0,PEP
2019-09-04,137.80999755859375,139.17999267578125,137.25,139.14999389648438,3201700.0,PEP
2019-09-05,138.8000030517578,138.8000030517578,135.5500030517578,135.97999572753906,4994600.0,PEP
2019-09-06,136.92999267578125,137.4199981689453,136.02000427246094,137.3699951171875,3051600.0,PEP
2019-09-09,136.39999389648438,136.67999267578125,135.42999267578125,136.39999389648438,4062100.0,PEP
2019-09-10,135.74000549316406,136.50999450683594,134.67999267578125,135.86000061035156,4175000.0,PEP
2019-09-11,135.27000427246094,136.7899932861328,134.8800048828125,136.36000061035156,5005100.0,PEP
2019-09-12,136.74000549316406,138.2899932861328,136.74000549316406,137.2899932861328,4146900.0,PEP
2019-09-13,136.0800018310547,136.9499969482422,135.67999267578125,136.44000244140625,4008200.0,PEP
2019-09-16,136.38999938964844,136.5,134.3800048828125,134.8800048828125,2953600.0,PEP
2019-09-17,134.9600067138672,136.30999755859375,134.50999450683594,135.6999969482422,4013300.0,PEP
2019-09-18,135.80999755859375,136.0,134.10000610351562,135.5,2647800.0,PEP
2019-09-19,135.41000366210938,135.83999633789062,135.0800018310547,135.47999572753906,2804500.0,PEP
2019-09-20,135.0,135.75999450683594,134.47999572753906,134.7100067138672,6671100.0,PEP
2019-09-23,134.9600067138672,135.75,134.9600067138672,135.44000244140625,3346500.0,PEP
2019-09-24,136.25,136.4499969482422,134.5800018310547,135.36000061035156,4798500.0,PEP
2019-09-25,135.2100067138672,135.66000366210938,134.50999450683594,135.08999633789062,3579500.0,PEP
2019-09-26,135.8699951171875,136.3300018310547,135.00999450683594,135.72000122070312,4309600.0,PEP
2019-09-27,136.24000549316406,136.24000549316406,134.6699981689453,135.60000610351562,3559400.0,PEP
2019-09-30,136.07000732421875,137.72999572753906,135.8699951171875,137.10000610351562,3705200.0,PEP
2019-10-01,136.92999267578125,137.94000244140625,136.08999633789062,137.3699951171875,3638900.0,PEP
2019-10-02,136.88999938964844,137.3800048828125,133.49000549316406,133.94000244140625,5728600.0,PEP
2019-10-03,138.44000244140625,139.75,136.5,137.92999267578125,8829700.0,PEP
2019-10-04,137.83999633789062,140.4499969482422,137.6199951171875,140.27999877929688,5278700.0,PEP
2019-10-07,139.2899932861328,139.61000061035156,137.97000122070312,138.33999633789062,4273300.0,PEP
2019-10-08,137.64999389648438,138.4499969482422,137.0800018310547,137.24000549316406,4074900.0,PEP
2019-10-09,137.32000732421875,138.1699981689453,136.8300018310547,137.85000610351562,3065300.0,PEP
2019-10-10,137.11000061035156,138.25,136.63999938964844,137.88999938964844,2191000.0,PEP
2019-10-11,138.0800018310547,138.6999969482422,137.08999633789062,137.63999938964844,2761400.0,PEP
2019-10-14,137.83999633789062,138.3000030517578,137.24000549316406,137.4499969482422,2371500.0,PEP
2019-10-15,137.47999572753906,137.9499969482422,136.16000366210938,136.3300018310547,3369300.0,PEP
2019-10-16,136.13999938964844,136.49000549316406,135.5800018310547,136.4199981689453,2812000.0,PEP
2019-10-17,137.07000732421875,137.6199951171875,136.60000610351562,136.9600067138672,2322500.0,PEP
2019-10-18,137.27000427246094,137.3699951171875,136.22999572753906,136.25,3630400.0,PEP
2019-10-21,136.33999633789062,136.74000549316406,135.66000366210938,136.1199951171875,2829400.0,PEP
2019-10-22,136.64999389648438,137.35000610351562,136.30999755859375,136.66000366210938,3248100.0,PEP
